generation,diff,diff_std,psp,exp_density,exp_density_err,density,density_err,rg,rg_err,b2,b2_err
1,0.10313,0.00831,1,1.0277827786354636,0.0018043210126357544,0.6788659543515678,0.001087025993559505,12.940031495056642,0.0316514735504845,-461281.3164694457,13708.56356532098
1,0.09345,0.00703,1,0.9584458449454946,0.003322938082233988,0.6005289699267451,0.0022966834704162367,13.888728407615734,0.0096299541678704,-344197.31671614,11148.883402151205
1,0.09651,0.00393,1,0.9991399143669366,0.0030820660241034433,0.6339184108426708,0.0020196666425000716,13.886454146911104,0.0363852430713126,-352238.52752698853,16533.653308783214
1,0.10485,0.00628,1,0.9869786982529253,0.0016699845127068373,0.6392798739714636,0.001224492966295872,12.742333472867283,0.0146214034838568,-411524.25066701183,13462.85632936548
1,0.09857,0.00782,1,0.9820182022064207,0.001515042318624562,0.6179762464696978,0.0011629042231589642,13.831622559631391,0.0138505284890321,-443821.0541089897,16365.19435955391
1,0.10297,0.01024,1,1.0130613064974499,0.002432938856055783,0.6571219270870643,0.0011185277344970134,13.887618708835726,0.0220936233023859,-499252.2930207531,15860.295114607066
1,0.121,0.01,1,0.9776977701659165,0.0037027003483052633,0.6145806452721445,0.002181017896984567,12.837904241226278,0.0276342211579426,-283292.60312788736,7653.857191362154
1,0.1209,0.007,1,0.9651965200085009,0.002868840761734484,0.5934587222462142,0.0018467905236513632,12.832869478149563,0.0139331963685154,-359817.2512346555,11541.06956106777
1,0.13775,0.01161,1,0.9377437747522752,0.002405357784955179,0.5674921916204767,0.002224506876315302,12.824596023817444,0.015512935929202,-266969.1389426249,8248.07267888241
1,0.1439,0.00596,1,0.8817881792300231,0.004309332465568279,0.47321934673054783,0.008084179437647847,13.652222914661472,0.026098625915149,-285721.8047068459,11629.633455445211
1,0.12398,0.0085,1,0.8861386142706271,0.002066769386924954,0.49840035308698133,0.004395160819502276,13.935274018791445,0.035317440910501,-238851.34981326087,9288.258404489154
1,0.10493,0.00494,1,0.9976997703534353,0.002486055848690433,0.6293969023925456,0.0018285333971558076,13.88678734431839,0.0427494600821884,-454299.0055704136,12571.51298065832
1,0.09372,0.00398,1,0.9662466250183018,0.0015544482057825847,0.6002354915497563,0.0012815563444337871,13.959635135643309,0.0472467388326181,-355378.9475876544,11319.595954807615
1,0.1129,0.0066,1,0.9398439847718772,0.002876585961357728,0.5431750744963211,0.0029434139244945185,13.846093001691267,0.0242624861847808,-370411.7640447445,13621.636116063004
1,0.10945,0.00589,1,0.9537953799020902,0.0028852092800482573,0.5825133047754207,0.0015898384162828577,13.772651061764805,0.0299253736863304,-418300.8782015398,15393.02431644516
1,0.0832,0.00505,1,1.0380238027314732,0.002214324064235443,0.6871062408597937,0.0010747456830060543,14.358864024151874,0.0447240706923232,-446602.79666851135,14652.621879839566
1,0.09415,0.00768,1,1.0071407144419442,0.0023061502361191536,0.6330523408967565,0.0016084791303110197,13.919150171589092,0.0280605505070183,-352268.98487492086,13683.349916109168
1,0.10366,0.00676,1,0.9700170020939094,0.0030374647094213035,0.604650857420711,0.001434007325054196,13.887337919789315,0.03868636908324,-390349.0534240797,15932.082712804902
1,0.10867,0.00927,1,0.943894389809681,0.002059237821142421,0.5802364688704984,0.0014618986121616845,13.9779056258775,0.0237626873144211,-295379.21906104573,11352.200995287949
1,0.10807,0.00735,1,0.9658565860549054,0.0025466503907452804,0.5753266253148468,0.0013424582543395762,13.807932958467545,0.0117159033245441,-315020.1039466361,9912.83227086118
1,0.09228,0.00464,1,1.0033003304059407,0.0015893826471373772,0.6489608888176008,0.0015032353496083658,13.869236767002151,0.0146271544882552,-505249.8072907458,18108.21315093723
1,0.11139,0.00846,1,0.9306930696864687,0.001756323198268634,0.5442598164507217,0.0013164892854004386,13.880397703225825,0.0090648560834246,-332819.9703083869,9492.79698854666
1,0.09575,0.00542,1,1.005700570428443,0.002622249739400069,0.6470131462872815,0.000959569199043003,13.812912481591107,0.0339898481346005,-440724.3786307076,12036.852718674254
1,0.12144,0.0085,1,0.9093909394876488,0.0022513480081116535,0.5145463465985813,0.003792597060407013,13.878359835558935,0.0242585114749837,-342148.3789963688,13178.583768431812
1,0.113,0.01034,1,0.9434443448054806,0.0036737054790683833,0.5519056319415541,0.002999492393608688,13.962431750262985,0.0213391862371895,-380122.2409687023,14772.595334245174
1,0.08988,0.00657,1,1.0100210024689469,0.0034199360763874902,0.6346636786136515,0.000730701121257306,13.675639160416424,0.0160262132236757,-448337.15419600887,12625.249432724844
1,0.11043,0.01008,1,0.9375937597508751,0.003388010314357107,0.5479283740958636,0.003805591606487092,13.882772923559044,0.0191049537334873,-345894.43358218094,12144.98886108258
1,0.09357,0.01022,1,0.9861786182454245,0.0031195330192474073,0.6244851710751391,0.002201626998392124,13.73913384788183,0.0243764407942608,-441746.23924471816,11119.727619155025
1,0.10214,0.00541,1,0.9525952598908891,0.003995245523614355,0.5967823635171954,0.00048546131733534037,13.469923495789814,0.0254699617735825,-442380.7036397485,14751.928084791927
1,0.10273,0.00732,1,0.9837783782229222,0.002541926907720161,0.6254160204323853,0.001819333980245459,13.805054036015855,0.0176450210953738,-397855.444784853,14292.393193342976
1,0.10826,0.00603,1,0.9296429646766676,0.004275791676601742,0.49328933716496975,0.012187152855648566,13.736963625327316,0.0352932571843193,-336790.89759987406,13820.874770100812
1,0.09176,0.00636,1,0.9693769380879088,0.002867500748248638,0.6251082057849999,0.0017777119148703498,13.873582119784366,0.0193377216389875,-349038.7553672132,13550.330332736085
1,0.09277,0.00759,1,1.0071407144419442,0.005038762241360854,0.642432772524262,0.0025379635589470534,13.893940379276392,0.0282027969724492,-387985.7190584735,14206.439355772409
1,0.09373,0.00749,1,0.9695369540894089,0.002603918734653139,0.6155009687707207,0.001600728555384069,13.878394297803805,0.0267140252270874,-300251.1045598512,10455.083730876178
1,0.09745,0.0062,1,1.0153015305184518,0.002973481665922594,0.6450066140594573,0.002514531866657958,13.63782131523248,0.0312230413178694,-519421.81067819335,19429.252679490568
1,0.09681,0.00715,1,1.0189818985529553,0.0020008934655030624,0.6563686377583509,0.0026607969132459238,13.643759168933585,0.0285456594158157,-430893.17185211694,13584.236866113528
1,0.1152,0.00781,1,0.937443744749475,0.002488610953264404,0.5597387547812105,0.003629787174475146,14.06300337289001,0.0239450313137542,-335197.5433924914,11516.690042553517
1,0.09678,0.00916,1,0.9895389542769276,0.0033429007137096606,0.6339061632450467,0.0021402713904565282,14.03889212810999,0.029400257592745,-371366.3784372655,14030.733420295466
1,0.1066,0.00815,1,0.9333933397116712,0.0024040926160944936,0.580352374766153,0.0018105409271879328,13.647580099685625,0.0268784994090707,-398393.4850902397,10614.814401316897
1,0.09446,0.00705,1,0.9981798183579358,0.0032112902268360403,0.6517723674176523,0.0015384758092740218,13.658736040106405,0.0205231505129952,-423135.2927834144,10687.135854651431
1,0.12026,0.00902,1,0.9200420045870588,0.0021552033233855333,0.544690076518964,0.0018099704226806344,13.609800009455409,0.0429812644359168,-371759.1695567686,12180.168692216968
1,0.09817,0.00595,1,0.9866586662499249,0.003817667783333212,0.6235828591332393,0.0012768174259015822,13.976232512984742,0.0159646840513633,-492608.980447569,13205.45492885378
1,0.12282,0.00744,1,0.8936393643406341,0.002755191374001316,0.5364958211492195,0.002145874684909448,13.407471866969129,0.0387046893695288,-296609.1625838901,13500.599073388265
1,0.109,0.00879,1,0.9560456049230923,0.002265707188746051,0.5789203452830407,0.002467118001238905,13.918975268720905,0.0349092433656125,-343225.71642711083,14031.634263558864
1,0.0802,0.00394,1,1.00250025039844,0.0031065548566938236,0.6607217153858074,0.0016023951612156727,13.843481416696742,0.0200018273034043,-387571.5832977661,14042.648216382908
1,0.10236,0.00655,1,0.9516951698824883,0.0027193489382429676,0.5765561664691632,0.002452695544864023,13.88163955908498,0.022849815162343,-343260.3743301438,14206.98671572426
1,0.11651,0.01089,1,0.9263426346458646,0.002688314298003216,0.5540959452544485,0.001958570241219374,13.502011558419754,0.047176863259579,-314584.3794581871,13242.233817763508
1,0.11869,0.00829,1,0.9446444648166816,0.003750748865756797,0.5746765639440128,0.0030676728810314926,13.660044827830616,0.0192748546595041,-284876.34131372784,10606.460470309548
1,0.09475,0.00717,1,1.0138613865049506,0.0020395288218526563,0.6585476753887634,0.0014799309477335268,13.99707334417014,0.0387835837576533,-682589.2121424576,19562.036780689024
1,0.09611,0.00616,1,0.9920992103009301,0.0024406682907203627,0.6425686982936896,0.0014677232049082815,13.788677713761052,0.0352556653472185,-476063.1760372088,13486.1202212565
1,0.14529,0.01143,1,0.9587458749482949,0.004295652715807699,0.6003433206922637,0.0015716705675290728,11.655431465531152,0.0191913456664912,-212769.69524500228,6956.443973584786
1,0.09915,0.00543,1,1.0108210824764476,0.0027517149453105912,0.6477379468586151,0.001793425685707909,13.727760945354564,0.0118815656570703,-449009.5536589494,13740.92334329216
1,0.10857,0.00733,1,0.9712971301059106,0.0027627906983734973,0.5993831184994634,0.0038543237233491998,13.885875741141152,0.026823496131872,-495268.3447708408,14219.919438039928
1,0.21661,0.01352,1,0.879687969210421,0.002553825634447207,0.49569184005194983,0.005132524829019253,11.221456794217868,0.0211233281640036,-164923.6831559126,5978.869678041087
1,0.13875,0.01062,1,0.9978597863549354,0.0033145919417558317,0.6401705452324677,0.0013801023522057776,11.56065224486239,0.0128581826718437,-279206.3474074651,7981.501442103454
1,0.14102,0.00775,1,0.9917791782979297,0.002281072182532737,0.6206075324505946,0.0011458493280840666,12.379884793943251,0.0120660987216268,-228969.113058984,7077.260044016549
1,0.08464,0.00691,1,1.0159415945244525,0.0024355336999822438,0.6601288172376372,0.001505122961790066,14.03128460853109,0.0203123919042812,-499999.5530927079,11869.340479057671
1,0.10473,0.00548,1,0.9386438647606761,0.0022672947110603673,0.5753694096809341,0.0017067586512258502,13.906503403537672,0.0318625075609974,-340204.39545675454,13846.13047312411
1,0.12445,0.01126,1,0.9399939997732774,0.0036325964050221674,0.5771194801334787,0.0018500346199880613,13.23252023819693,0.0216296908215964,-308027.34995926864,11116.035250449182
1,0.12574,0.00674,1,0.9570957099328933,0.002828799174166517,0.5950333634125855,0.0029391276485959115,12.971100453462736,0.0366618717992517,-321286.2564296537,8028.425196701839
1,0.12361,0.01281,1,0.9711371141044104,0.0022769416756594687,0.6233624274816976,0.002085795177056874,12.427041035735872,0.0047640638587901,-273415.07803677616,10206.886683522667
1,0.09636,0.00753,1,1.019781978560456,0.0035286129529040733,0.6485184516448499,0.0024508079697882447,13.663210971318165,0.0262343068031588,-392403.1201916067,13685.53168617702
1,0.10705,0.00708,1,0.9824982502109211,0.002056262676331122,0.6049510142354848,0.0013177098549328754,13.755864998431438,0.0263454212893484,-376549.0914765293,10657.54700402882
1,0.09512,0.00737,1,1.0213821385754576,0.0022151245233012823,0.6499707101236709,0.0016133943337973023,13.924589180574229,0.019719398341817,-478696.513613294,15723.322248485674
1,0.12884,0.00527,1,0.943894389809681,0.002764739338092113,0.5812636352082337,0.0012434488796692232,12.873963469872542,0.0164189112624841,-317335.5309374932,10488.968003577003
1,0.10518,0.00618,1,0.9606960699664967,0.003107177965866551,0.5892521208686958,0.004651944184670035,13.787775607960675,0.0475353007796004,-340149.3815239024,12377.50141025964
1,0.09202,0.00555,1,1.0039403944119414,0.0028137078248604854,0.6317718532180152,0.001039887259018148,13.952019039113456,0.0399296798103077,-500630.4178770287,15955.850452045768
1,0.10331,0.00627,1,0.9903390342844284,0.00238783033656082,0.6249372458139988,0.0022700954676953115,13.83184388174179,0.0103510814718005,-404742.6695631461,12719.368032758832
1,0.11385,0.00685,1,0.966336634059406,0.003219339326344083,0.5721136161580944,0.0034614477971855037,13.056467561147407,0.0403904389706257,-347220.1389742797,11706.66111124601
1,0.10375,0.0062,1,0.9828182822139213,0.0029753012324632414,0.6245545450754435,0.002040586671784555,13.619197630864829,0.0320545796216535,-303266.3600042796,9779.822011055989
1,0.11806,0.00712,1,0.983458346219922,0.002543157947141574,0.6025899499789376,0.001841581563686811,13.110217679762714,0.0234559473953284,-275715.0258238343,9160.809190009832
1,0.09405,0.00444,1,0.9818581862049205,0.001833255995571974,0.6184727156858572,0.0015760107659134356,13.722021597531883,0.0331766749833323,-307382.1070562135,11065.081618535727
1,0.14606,0.00787,1,0.8043804385075508,0.004511147758629392,0.37868887963377346,0.014947742071105448,13.954427102402336,0.0539057111697004,-200418.9826713198,5186.857056028676
1,0.09068,0.00486,1,0.9957795783354335,0.0017644144215653993,0.6392689810589218,0.0023735020587242572,13.953918406607116,0.0487667341738461,-523324.58599141776,16268.790112448562
1,0.09381,0.00522,1,0.9746574661374137,0.0015407016622364556,0.6134451338901272,0.0017755613159992389,13.87278462584159,0.0443441655576128,-339588.8346506992,13975.667914471482
1,0.10022,0.01056,1,0.9575457549370937,0.002924654917137794,0.6136245940022491,0.001353105392769327,13.978473376844669,0.0481388009745539,-602796.3083372504,18974.6027962306
1,0.09775,0.00628,1,1.0114611464824483,0.0020762036113526404,0.6446889616698173,0.0016911602688686883,13.660776566136116,0.0277101282893024,-512457.72659397137,14942.241328372113
1,0.12179,0.00934,1,0.9587458749482949,0.0035253454821911755,0.5802399828960916,0.003939722371296557,12.894277239969046,0.0117328382476354,-289844.5907997837,9932.95221091889
1,0.09149,0.0053,1,0.9836183622214221,0.00198218996910326,0.6321412999302993,0.0006556259397862978,13.597581911808224,0.028224841890297,-456961.265103727,16385.875390442518
1,0.12107,0.00786,1,0.9321932197004701,0.003569024538003442,0.5718555399715115,0.0034589099439397064,12.815597910105206,0.0090511731474224,-267965.00567716284,11912.968265230988
1,0.12323,0.00572,1,0.9366936697424743,0.003229218191659763,0.5436810550225346,0.0025123608270374597,13.892191879270396,0.0340511901961049,-348818.1871989083,12447.688776273131
1,0.1212,0.00612,1,0.9879387942619262,0.002819048321488237,0.6366094625034748,0.0017830885657342398,12.592049320315288,0.0100628179738351,-388901.1179715453,13007.20664932411
1,0.10608,0.00547,1,0.9657965800141014,0.0024867554479579275,0.6091006861413917,0.0016102186709569559,13.923993110687933,0.0268917122538409,-422834.6785164477,13330.067323089846
1,0.09337,0.00481,1,1.0002600263774377,0.002487851972577637,0.6464568097570009,0.0018873748133964809,14.017991025773744,0.0216709175580792,-452556.5190394456,11609.361536920307
1,0.10202,0.00565,1,1.000580058380438,0.0023740890961378306,0.646838435258178,0.0010159063760282936,13.501523858726864,0.0272968671820331,-481943.6246795361,13989.616940624615
2,0.10287,0.00537,1,1.0765476551322135,0.0025767153886556106,0.7043242810603261,0.00493532615834442,15.200176495266753,0.1843489700315754,-621244.1123163314,17338.723219156956
2,,,0,0.586108611470347,0.009979355360846284,0.0,,10.595667868038072,0.0190560474395253,-79443.47545098074,4408.8613823174765
2,,,0,0.5349534959928993,0.0062673919220945385,0.0,,14.255382817439486,0.0502456533667227,-135752.50979192503,6571.129633740728
2,0.29646,0.01981,1,0.7712271231981198,0.006357494576238385,0.3812726370295422,0.0069179893151506,11.130366590503993,0.0057907467208088,-117758.96907591895,5229.464178994836
2,,,0,0.34158415918811885,0.004363136075752855,0.0,,14.986901255622088,0.0324772460923387,-71661.33396473328,6217.088879399979
2,0.13554,0.00802,1,1.0317831786729674,0.0026621219241240632,0.6781853142118053,0.0011751143620196561,16.95865207234303,0.0948498821010685,-162905.72510965608,5819.269117121379
2,0.24802,0.01512,1,0.7490249029908991,0.004359627123026711,0.37482938403882143,0.006629530380560446,11.233970250517263,0.0196923862032079,-174987.56696444374,5823.614669939441
2,,,0,0.9227422746122612,0.006303490465258211,0.0,,14.528227406915477,0.0810976581300735,-274914.39643904497,8935.474459548966
2,,,0,0.5723072313415342,0.008255644938601567,0.0,,14.747255803961714,0.0717159046543821,-377007.6688419323,12479.612055342242
2,0.35052,0.02159,1,0.6740174022908291,0.008605546170098798,0.31246372838249953,0.0051843286684970895,11.411531941405658,0.016725228981393,-104108.98881897022,3606.241164251777
2,0.26725,0.01659,1,0.7409240929152915,0.0038072960896053643,0.3943551785439922,0.0090667708022304,11.182759165177542,0.0128609767663701,-119574.92859108018,4463.461243384032
2,0.15297,0.01056,1,0.9917791782979297,0.003389385197519908,0.5530840814997646,0.007858931633132317,14.434805409897162,0.1067947341419048,-288991.6841149484,10446.93492204602
2,0.28235,0.01385,1,0.6869186924112411,0.005792175957293388,0.3323794599589746,0.006493880692109048,10.855717191683048,0.0105169085981569,-95492.49130801493,5078.552428148878
2,0.11783,0.00839,1,1.0060206024314433,0.001900042992792915,0.6167349802915851,0.005135956976661411,15.67731785695312,0.2143219217375356,-310283.8172117913,8648.88867673899
