rho_0p05,std_err_0p05,rho_0p1,std_err_0p1,rho_0p2,std_err_0p2,rho_0p3,std_err_0p3,rho_0p4,std_err_0p4,rho_0p5,std_err_0p5,rho_0p6,std_err_0p6,rho_0p7,std_err_0p7,rho_0p8,std_err_0p8,rho_0p9,std_err_0p9,rho_1,std_err_1,rho_1p1,std_err_1p1,rho_1p2,std_err_1p2,rho_1p3,std_err_1p3,rho_1p4,std_err_1p4
0.519239920108998,0.005314755045592605,1.139816087850903,0.0048788367803470276,2.834942243205716,0.04056358067186438,5.858947006372352,0.03465211832963408,11.559567563303393,0.01462074799684807,22.000770317141757,0.07211317345332148,40.616754683029995,0.09063818410521493,76.45413023129939,0.11116828076136248,138.73224136357274,0.2777457233507661,248.4183402851943,0.21793276509011608,425.4390449391013,0.2573586624912039,723.865218095638,0.2917610556993516,1184.555850242995,0.5427519863714451,,,,
0.6395432295068058,0.004670958971118595,1.423243732211576,0.013911547841388825,3.706838533452244,0.023837782982930333,7.440444330429363,0.05232692584901842,13.98142367448093,0.04677104000995834,25.23280753849975,0.13182338617251207,45.42929775233356,0.050100156373138686,80.65857068362634,0.10657320846612355,144.90835022099557,0.12489559427753365,255.77104291914165,0.20784761791410897,436.84054666906667,0.18856514276651642,737.0084918101638,0.1072787053978323,1205.4430307393854,0.3709377440800617,,,,
0.5089372334284018,0.008198021929166082,1.112818923206836,0.013601471235122271,2.5305081137576244,0.021884286605685272,4.8388853331442165,0.022081972178415583,8.796482016650668,0.08126476379151475,16.126777056231855,0.07707770711135005,30.548816835110998,0.07161589295518327,56.83582121191737,0.050026382781695994,104.72842939565209,0.12392250040634238,187.74574764504706,0.09679997553433262,326.338469650607,0.20980001810578464,557.8417918241636,0.14040135442809049,915.3987159856802,0.3519427362432472,,,,
0.6813304374842765,0.009331883715734108,1.6878312966633764,0.008028164034321866,5.051525166313194,0.03918662891492416,10.660595726313396,0.039452999312043664,20.656061235528668,0.0849267459358354,36.67544364772365,0.08751356391936829,63.30733046479309,0.0741658539027411,108.06857976858464,0.06411613101364007,184.09501579368413,0.12273688467746918,309.6920884582308,0.22593745327706086,516.2451970560589,0.08901280448188549,856.9501366972661,0.2505286260179371,1369.1958810823783,0.1734586868979155,,,,
0.7306797369032124,0.0032780334817302413,1.795329124403382,0.01761750741569112,5.329618775872506,0.020168700311031493,11.202383688266595,0.03188613894703816,20.674397233287117,0.03952363693937834,36.051574935379485,0.08730789129180855,62.706523139413804,0.07296210162954908,106.93949625667486,0.23003527748354755,182.82371871562566,0.09091894946670986,308.3850808583828,0.11509836177652205,520.1201976360472,0.119058045346062,849.9537584248313,0.16712169290258297,1375.5361638767226,0.40426931666121446,,,,
0.6115332635571769,0.004066485779821594,1.37973163199878,0.006512295020292557,3.797277220030199,0.030943675305352313,7.8421575802544154,0.03236524894169521,14.36007505746433,0.0524462332741275,24.96456270913281,0.12238570968991146,42.67356024526101,0.047336822680551095,72.75286472405571,0.0964410662490277,124.15869371312573,0.17035844407952377,212.47769906801867,0.17965609389149656,357.31128695426094,0.20715319319278155,602.8806566868662,0.2556390309982551,980.4592404551909,0.2829966665872182,,,,
1.3283044052275135,0.010782002314358701,4.725059891959021,0.008957193086976843,19.23073721182176,0.01390760137952817,45.535478564074715,0.05611042120070369,85.67479583808326,0.06423809598780555,144.39527456250875,0.05702796814286894,226.3987683646327,0.03978243864631957,341.26914265714686,0.11487223298324194,507.90091410171794,0.12612315208869088,746.320021299574,0.19234759415998762,1094.5328677226455,0.16793583601494116,1601.3532661346771,0.24326511900414943,2337.097480650387,0.29494492712284937,,,,
0.690788617103256,0.0048345402043035845,1.7857037946128158,0.01908302721633016,5.793237734293954,0.03983742424713966,12.51671943650747,0.04959146973883918,23.19979723105518,0.05419089390878561,39.79321919720986,0.04632067823555428,64.86213599301814,0.12530501168770963,103.60036889214217,0.07750328394693519,164.64583376332476,0.11444705874811736,263.56707673846523,0.13477491057948038,419.25341469170615,0.09530076235451586,656.542472050559,0.25162966974932915,1016.9259438011239,0.3457916653220333,,,,
0.5972810534138718,0.005028137652576505,1.2331259734271518,0.01322107859114038,3.15695225862341,0.04458524767564063,6.2926484563526595,0.018256964075517912,11.746065392897062,0.026929912946405458,21.404311449409274,0.06342354064468934,39.91631190703612,0.0679084172244558,72.21642281365972,0.18210446295137483,126.48472835499291,0.2082077179940229,219.4145868202636,0.08417509693588726,373.4599215215695,0.24257767037742842,611.0408806423872,0.27508055735877845,985.0060907781844,0.23822253209905425,,,,
0.5420221547668307,0.008013675293543977,1.1056274624636369,0.017769625313309376,2.5526670991715923,0.033626297147520245,4.887165742752625,0.05795295890044675,9.047600239847684,0.10581474913002456,16.87689438347647,0.12048304947381545,31.57820743640327,0.04415338649613244,59.10522080873262,0.09603909279014729,110.85878497560049,0.2420941663370587,199.6704753264935,0.14631938943719855,350.354948701026,0.22268906889661272,595.1884694706107,0.21737647152416095,978.9438124437511,0.22829684484756632,,,,
0.672695588550855,0.012959241013112315,1.5747143824946102,0.01981797717127535,4.265882283051838,0.02933291087502246,8.754132297598646,0.058127565655704774,16.779462398795502,0.141460716043004,31.047418028421234,0.14018555507062355,56.70803149699806,0.03313132263530302,102.60154093318135,0.15327687440997498,187.4347806743865,0.2658971606047491,332.43588750224995,0.2201926501448221,574.130686446271,0.10119255462742802,960.4594454710906,0.8474832260212719,1577.3563464730707,0.2533040288597252,,,,
0.5204474666240806,0.004395614218016845,1.096359509333116,0.013521258493421633,2.605548476847503,0.02721394722274679,5.007814400519449,0.04193658742039185,9.011330072310152,0.06528134374173834,16.281306410073118,0.09123760624088896,29.391963608231254,0.09056876185574178,54.957605837122266,0.11041859365394935,102.57943935364493,0.12419382763064331,188.6136013519729,0.16195475841221238,342.86741173176546,0.19483952092244156,595.7940844583109,0.22123955338460613,997.1585792684147,0.12322013214312755,,,,
0.669554598993392,0.006769657262466123,1.7037466587854644,0.016539883061029853,5.414609941716265,0.03265467835703353,12.04971828841823,0.05558057931833409,22.338422289504148,0.0754629678954284,38.53386611790704,0.04934936072964679,64.4587049752777,0.09860976909384127,104.89497077098459,0.07093652962963191,171.07994766304677,0.24011691200962068,278.70018885622284,0.19854123165731882,452.26039697206056,0.24428801768868758,726.8907137057258,0.08705253949395227,1162.6281197376054,0.22441082002327076,,,,
0.6427339882747365,0.008094658499078887,1.477155507101276,0.008401306537954033,3.85427945646627,0.03683401329257052,8.024891386587129,0.0805888947946075,15.123411222800064,0.059142870996375954,28.124953583244938,0.06492990535307282,51.338838244264906,0.13001415190364454,92.83924742899741,0.1241198654283387,167.36417313053738,0.09703517188874361,297.2394449111018,0.13338060941655375,515.7981413171736,0.2357476675064752,872.31585250295,0.338370688037732,1421.5227355452894,0.23430145249784431,,,,
0.8756108983298133,0.010171934973200689,2.64189560052071,0.01222726499903344,9.620073317512709,0.026413512459868376,22.125049422107427,0.011717635030715575,41.83966460227195,0.05141235506889358,71.10183648223035,0.05791579310969508,113.5583465856683,0.13284207225067782,175.3684690546189,0.11567565065339314,266.4852553548929,0.1616666732772455,401.0179196616068,0.19934885417864973,602.579020759585,0.1255193532096586,894.4454171116575,0.18753563554014815,1335.2338793224135,0.09565075558734784,,,,
0.8174853811166378,0.010089047851784669,2.140653400852075,0.02635105369454278,6.6861238729349814,0.017847502446485326,14.68349663651543,0.041978701264152075,27.745900462389077,0.058709169507518554,48.69431777334174,0.06469550130273541,81.54165089080819,0.10016594404251027,134.1249220639587,0.2005572967191099,214.841629099418,0.14820169639674252,348.60990574188514,0.16144942307746693,562.4538176636466,0.1771325998047688,887.4074113717726,0.1695901940579132,1360.0069070618588,0.18046975251974423,,,,
0.6913811444121802,0.006571339887721715,1.8189686493203834,0.019376667497841542,5.759105665213356,0.021274916299028793,12.731415913328757,0.08618031715294741,23.958155316113036,0.08102175000527606,40.95573926085538,0.06390040873267763,66.18935925725084,0.022928672574892412,107.91383105493891,0.08313001777503654,172.4283679406412,0.14122580730384873,275.09436411271776,0.16921300063476036,434.71072070558597,0.12338301070663384,691.8160392592148,0.28170013525726495,1078.0769201215976,0.45184470300079754,,,,
0.5033036587881429,0.003005741088205899,0.9801188523974542,0.014217956886372488,2.1832029641140753,0.02416395556688648,4.136617697718525,0.03770930195107285,7.298293298102858,0.06181097989690877,13.521174807098056,0.11924541538904848,25.417504197484728,0.07844638225410358,47.97902251368773,0.08071157103809866,91.29363354591106,0.1380402422570471,166.96606922661545,0.21121884101628532,298.19912949741,0.21134828612446543,509.6539807003859,0.23878737645522133,850.040730845383,0.3399445487783792,,,,
0.6592280824003318,0.009836234039997512,1.509682859705093,0.010919581037224015,4.115193764401492,0.03888857417641072,8.53163336350119,0.04564568533118603,16.00088027321412,0.05490242256662741,28.913729110803487,0.09541595076761102,51.0623994899608,0.08873059010124672,88.92671254348913,0.15064125922361024,157.53508388232234,0.13572524983163425,268.73134583308337,0.15422358221423227,453.54214871702567,0.10998877859599408,741.8917316853664,0.1600183346699448,1201.3482822343553,0.25583209066125645,,,,
0.6473473279325732,0.007653949178667023,1.478312060598108,0.016236420118922682,3.905948037331014,0.029635681412427693,7.681340073842742,0.04842118180930451,14.140219018236554,0.043104379486636445,25.052903266284016,0.0963028261861771,44.57594341511269,0.1080531494863233,77.42051776690066,0.10580684580894878,137.08380717645647,0.14806285595604013,238.4103560448791,0.1678250569540933,399.5007428251435,0.2798551853363417,672.3998041839162,0.3015321313932275,1076.5652179356414,0.14131839944236033,,,,
0.465996607053599,0.0035620026265105655,0.7941095665739445,0.008187818888115164,1.4236472982967874,0.034989208384230676,2.0904334148669026,0.0197037775651459,3.354570720862203,0.0723510325381961,6.41915779146415,0.10362665274407691,14.675124729595408,0.0964624897270436,33.0497157220457,0.09039577642978443,72.0778086793098,0.24116302871993553,147.4917973050539,0.12045691819932235,286.42990816183675,0.14223942382253676,529.1598605027899,0.22507452974304823,914.9293698726024,0.2897865053239309,,,,
0.5269142132878942,0.005671963719993942,1.0935404469393615,0.01708350832414903,2.4760571661213815,0.05694107934161243,4.692014032177,0.021399524728497685,8.580950127339653,0.0894871552546683,15.080962614860363,0.1023102367106056,28.47695496952585,0.13543711739097913,52.54120001140536,0.1869565108671479,99.9114734605588,0.2431117882227451,185.13596553868925,0.15531858831364367,332.5179843803124,0.2557236621827167,578.917823103538,0.1610334456740054,976.7646953060937,0.24512924821646648,,,,
0.6755954258930698,0.007196548092631391,1.6477066063457448,0.012573473763821766,4.723519077178056,0.03036245163647091,10.040216001250526,0.043082588599229074,18.900115028824942,0.03901578990093884,33.49671925834603,0.11278546175087019,57.417077045918525,0.07083960156274685,98.46086840387194,0.14397914236184314,169.3637042544609,0.12408410355727473,286.30922925541495,0.10004724198375128,478.0803895922082,0.2289542944590181,791.7679558208835,0.13955542307995333,1261.3614071718569,0.4595063177372459,,,,
0.506280552797522,0.004544507380913035,1.0222876454364254,0.01927273320988592,2.145180843288814,0.026808732349333533,3.93883877349755,0.04473377133851512,7.0902958993372325,0.05499340702159311,12.522778730637386,0.08363781984791925,22.085172287529332,0.07746578302070799,41.9053797311776,0.12205063826416518,81.34593403604327,0.10086121561177719,152.98569250015,0.17258990830104878,277.89407845843084,0.2178297519215999,486.6274340713186,0.46730159978915853,776.9234258914821,0.25576180270961585,,,,
1.032777913806706,0.008669815899122607,3.6580318650698787,0.008296372902754076,16.01948770751805,0.019644473221315285,39.547041111355774,0.049326024048775514,76.49240850782984,0.10688155287215119,128.98208481630365,0.10104026628641007,201.10430973380534,0.07096696838767878,298.66109347813045,0.10071248137317823,427.40723261534765,0.1969792174057805,608.2839936201275,0.19815354284952658,857.5405571488569,0.21152780675608043,1202.105000199996,0.10473021118969711,1684.0507017859643,0.6135133737300767,,,,
0.4409078317627299,0.012674476362236188,0.9463764897853483,0.010493173908675012,2.3203166073090538,0.0164966422891233,4.357092105357553,0.03226049400162026,7.794215600879712,0.04364538672053562,13.334407046386573,0.09216270555891273,23.911098505849644,0.1317750309934494,42.00754476394452,0.10917283111517127,72.74823446845062,0.0755903830222887,123.97776849763005,0.11600069273925337,207.74134726905464,0.14931825843774013,340.82424539509213,0.11133230071650908,549.3693541329174,0.2875377561014208,,,,
0.5025081297546108,0.00488724629243302,1.043072306238675,0.014674958992033312,2.2136105868479627,0.03441696544378836,4.088435944912342,0.09332080930454442,7.167034150796285,0.06845716344108767,14.089623766759065,0.0746574117011969,26.8841222702002,0.08278768720323298,50.8189915998546,0.14480823977339166,95.85731328245035,0.15199300430118728,179.89464280714387,0.15329147748902638,320.53781504369914,0.12650941731664173,547.3402802543949,0.23072807412235985,913.4564007319854,0.639362710704942,,,,
0.47414927058522827,0.006423004141236868,1.0458411507074659,0.017561640178277615,2.663996574057619,0.026271839886401575,5.502952380304834,0.026084764739186545,10.292579868262056,0.0960197735345507,18.734954701151775,0.0967929974937664,32.80770858701046,0.06724477052459753,57.69121393249675,0.16563020274558912,99.81442552000958,0.11990016822805558,166.99702937341252,0.19024283863700975,290.6787521849563,0.07432063953933518,474.074059698806,0.21239080897745,764.8498027039459,0.25457836707811066,,,,
0.6093906744348434,0.006903949748808086,1.3919884421484368,0.01547197784177431,3.6483910943034545,0.031515600832797024,7.439184597285093,0.026543784468050186,13.580541489856824,0.10966369685092105,24.48176458822403,0.09461100116260109,43.0993297552623,0.12081414034611203,76.47872533624307,0.0693958747621821,134.44772002159954,0.17181369520115014,232.62947825643488,0.1884698985212184,396.3922977940442,0.1580147259116085,658.8885234695306,0.09197259995272011,1067.913182156357,0.2489276092520742,,,,
0.7359069242707047,0.01146010804869437,2.2977531730820084,0.013048294259420489,9.874770134707866,0.041536077308733516,25.26759289591428,0.03877447942879129,49.55118981582368,0.05226163890038934,86.17542204595908,0.041376111156750106,136.883615051699,0.03987425978400542,212.03594286514272,0.16473562811125403,317.709112097758,0.06550811135610449,471.21016797664043,0.0799376699428427,698.0483295734086,0.2003746182566192,1029.3133481130376,0.15513257672845587,1507.7888406231878,0.21648649799590308,,,,
