generation,diff,diff_std,psp,exp_density,exp_density_err,density,density_err,rg,rg_err,b2,b2_err
6,0.363,0.01767,1,0.9671367140669068,0.0052639391443487,0.5884221026451997,0.0309366048787193,10.466867678710862,0.046724459971921,-101514.54437056232,3506.803984211884
6,,,0,0.2628262834530453,0.0352272830453634,0.0,,11.005448227875087,0.05101948998728,-48947.12988581839,3181.808256373764
6,0.46879,0.04306,1,0.7194719477150715,0.0079094963964607,0.5802581992018532,0.1607236935501244,11.347766635369846,0.0160008308743684,-35240.85480418523,2686.286877089999
6,,,0,0.1017101719492949,0.0047742839281908,0.0,,12.249652718308504,0.0587726200652027,-14800.973533015704,2201.51403101946
6,,,0,0.5801080114143414,0.0157653269880773,0.0,,10.708446179804218,0.0555258389890999,-55496.33831492527,2753.6539949683506
6,,,0,0.7107710776338634,0.013520602818671,0.0,,10.538434064332831,0.0313406527350716,-67011.39354896822,3056.500238777374
6,,,0,0.7095709576226623,0.0093638240676292,0.0,,11.468607814223772,0.0503896318564888,-100237.21788632574,4101.703130067886
6,,,0,0.8447344738841884,0.0062585541641907,0.0,,11.920161174761413,0.0344948272270792,-156474.94017780854,5993.645504094603
6,,,0,0.7160216026828683,0.0054951254087426,0.0,,11.999434377052612,0.0190838619625972,-151814.5059598021,5316.029980397051
6,0.288,0.0,1,0.8747374741642164,0.0043756181380245,0.5001960126053746,0.0087739375148833,11.06537503388521,0.0708588467277633,-132813.97060650855,4587.148500667147
6,,,0,0.4923492355952595,0.0180808537411214,0.0,,12.773459151883412,0.048607405886692,-94451.74493232102,3012.679430031542
6,,,0,0.6956195624924493,0.0059367650567907,0.0,,12.259822330789335,0.0232071210706362,-71250.46621789027,3971.684342175936
7,0.06149,0.0045,1,1.3805380541151115,0.001710026735616,1.0751414895446942,0.0002401901351784,15.014071658629485,0.1645235424380401,-11114532.433438327,304743.57067508186
7,,,0,0.6425142519967997,0.0139716833385434,0.0,,9.445721277153652,0.0323938374092385,-76989.38302261507,3543.9187774985853
7,,,0,0.7110711076366637,0.0107240716635994,0.0,,10.723642611107255,0.0407301470151752,-58032.6508017835,2093.7333793970934
7,,,0,0.0778577867266726,0.0031961233975176,0.0,,12.260585175208297,0.0584992507230793,5042.3519986091,2312.555839423949
7,0.42929,0.02827,1,0.7772277232541254,0.005501526102751,0.4643127742991055,0.0032138526220932,10.295669296664071,0.0131525594916255,-82932.0090753038,3520.195466722363
7,,,0,0.2101710179615961,0.028931706582628,0.0,,11.178616614896171,0.0220410260606287,-35615.55999550025,2711.9411894539294
7,0.07237,0.00551,1,1.3343134316408642,0.0018424482757814,1.0230581551502838,0.0006140493432836,15.388453379538994,0.0991903959305998,-4147640.7251348505,118484.72378450765
7,,,0,0.7424242429292929,0.0047186480426741,0.0,,11.776708197860495,0.0391781394456306,-79700.94904692093,3036.48725633735
7,,,0,0.6938193824756476,0.0054291614498611,0.0,,11.78204734709584,0.0501919048581611,-123846.1551849897,3969.959222889665
7,,,0,0.7004200425372538,0.0123555600702113,0.0,,11.203020703873644,0.02859984331108,-46046.61552723512,2580.8407697472185
7,0.0924,0.0044,1,1.4217421745065508,0.0021815191758117,1.107303547351694,0.0005050348648759,13.194821394648866,0.0782004723544856,-2390829.868313929,65745.99972763013
7,,,0,0.5373537360153016,0.0127223290843342,0.0,,9.669139157898629,0.0223863331429425,-77225.04787559417,2931.626169951861
7,0.07013,0.00407,1,1.327852785579658,0.0019336956731128,1.0206874222592888,0.0004062836415571,15.303872034672642,0.2301851561227337,-5032646.50193029,138049.59678513542
7,,,0,0.5220522058724872,0.0043493683749527,0.0,,11.15767989504418,0.0120200747689183,-81857.1855525178,4525.489459715949
7,,,0,0.5084008407450745,0.0099978969561542,0.0,,13.693518378663423,0.0547257321951333,-76937.31509767279,3593.607501310745
7,,,0,0.4869486955448545,0.0205317583420516,0.0,,10.896413459768958,0.0445168966877651,-45377.87185632352,2618.742373686453
7,0.06738,0.00619,1,1.3269026905706571,0.0017059917020201,1.0230580497398478,0.0004049793357777,15.59966774328827,0.195226871381704,-5199517.74748312,174930.83134865097
7,,,0,0.5601560162281228,0.0126335797596155,0.0,,9.386351696019114,0.011503029199075,-75935.4422178306,2420.221856488579
7,0.41697,0.01707,1,0.802430243489349,0.005866742047368,0.5115996675547649,0.2140139512696748,10.60909383780386,0.0450782751061822,-62706.63861576424,2681.0047905364754
7,,,0,0.5631563162561256,0.0069929236513164,0.0,,12.361729979335676,0.0939582428389668,-83056.44571429004,3560.945575213709
7,,,0,0.723222322750075,0.0052099093167902,0.0,,11.83042309314391,0.0284021077912454,-108472.93591068948,3223.9851787016764
7,,,0,0.6749174922992299,0.0191612661060575,0.0,,11.812027912519776,0.0341205998487439,-53435.94778997389,2659.8300881505934
7,,,0,0.8039303935033504,0.0097379044557304,0.0,,10.826566268783663,0.0610436119112175,-78138.63042138072,3290.219435955245
7,,,0,0.6242124218259826,0.020693831010769,0.0,,10.431770561154869,0.0157770824898082,-63211.72649913675,3044.068573642939
7,0.067,0.00229,1,1.3465346537920793,0.0019895189632677,1.0335002427080326,0.0006802608823455,15.224050247650064,0.0633983858681852,-4347334.2513157865,129581.4398444948
7,0.39848,0.02522,1,0.8361836188043804,0.0119703852209745,0.6174991096257145,0.0028935098093342,11.961143263157222,0.0240955131383379,-33046.29828564375,2582.830206511453
7,,,0,0.4978997906470647,0.0238317036016032,0.0,,14.27141929588078,0.0855611137945898,-42401.24085457828,3046.0233616823944
7,,,0,0.6156615667461746,0.0167440957875345,0.0,,12.26943108496762,0.0658450076936648,-61621.62463339529,3521.5745693050194
7,,,0,0.5009000906750675,0.0366756325278229,0.0,,13.488661397556593,0.0567577577220156,-37842.65297458116,2653.555906177987
7,,,0,0.5349534959928993,0.0072342437488925,0.0,,12.306192939006037,0.0655231018115195,-84547.37340816745,3543.0331523314435
7,0.06631,0.00414,1,1.3377337736732675,0.0022036924190045,1.0395609563845938,0.0004594152330913,15.238365024640045,0.1615855776483296,-6337158.100613233,258428.4996169133
7,,,0,0.6215121518007801,0.0082827700172245,0.0,,10.21305619154174,0.0588897378965999,-70621.66223289628,2939.5477615471777
7,,,0,0.236873688210821,0.0412022402831005,0.0,,10.81997842682394,0.0209690637301174,-41616.22796570692,2312.353059088672
7,0.06116,0.0026,1,1.3409640967038703,0.0014127511541586,1.048786151614695,0.0003740705768172,15.051517898174026,0.1099109207821159,-9149807.196238536,293742.9198652517
7,,,0,0.7742274232261226,0.0047306119908863,0.0,,10.533282987742082,0.0371750253222332,-79065.51517205611,2922.795574237614
7,0.06647,0.00524,1,1.364136413959296,0.0017526537489314,1.0501939766789292,0.0004675633731907,15.140048663975204,0.1393880588889463,-5721838.949183879,156091.1051318946
7,,,0,0.094359436880688,0.0046487684899067,0.0,,11.077608453514,0.0258196723503363,-27844.26945924034,2570.161289596245
7,,,0,0.7155715576786679,0.0074171941141997,0.0,,9.747624545456969,0.0254815782430365,-77342.17443816466,3385.331325329234
7,0.32073,0.01265,1,0.8382838288239824,0.0044365439344295,0.439830307003649,0.1947660125612938,12.06473388473222,0.027968443352052,-85866.18964885002,3861.479550824976
7,0.40112,0.02446,1,0.8720372041390139,0.0107043023866259,0.4305982218818826,0.0502350800496496,10.311675332263844,0.0320137213402616,-98320.51706866403,4025.79923581167
7,,,0,0.1638163825289529,0.0090686484256044,0.0,,11.384731888828336,0.0227685665299207,-38111.47989590691,2921.524217028068
7,,,0,0.2071707179335933,0.1597144294448706,0.0,,11.576149432084184,0.036927569387096,-28439.979000681666,2743.1650127482167
7,,,0,0.2226222630778078,0.0232116533213021,0.0,,11.744144989538924,0.0139994043994436,-40482.81073672516,2629.4522980458005
7,0.30956,0.01908,1,0.705070507580658,0.0040991768941806,0.3349126290111598,0.0055608651163328,11.422908613401992,0.0301527925904763,-89932.05752595353,4809.3533235201485
7,0.06116,0.0042,1,1.353535353858586,0.0010492589828886,1.0550064874321834,0.0003716404121369,15.10555271194,0.0878769668403756,-8103061.90084395,322590.3658907351
7,,,0,0.7292229228060806,0.0045712499275319,0.0,,11.94640547502994,0.0697885722770556,-63921.89874370702,3648.633084763754
7,,,0,0.7217221727360736,0.0098846350865345,0.0,,9.811941995114024,0.0383830343714317,-77336.48669199432,2459.21247175143
7,,,0,0.386738674609561,0.0125594878375538,0.0,,13.523445514007854,0.0542204399149316,-29569.53396163529,3492.107019939956
7,0.07489,0.00415,1,1.2885188522070208,0.0016807920359907,0.9918959804588668,0.0006011512657601,15.846154867571103,0.1634795080089449,-2684976.8709110105,57354.325906228245
7,0.4107,0.02622,1,0.8055805585187519,0.0059689449145452,0.4783318968791718,0.2050419265944936,10.198421776970063,0.0403999247745547,-79683.11976231799,3617.247118694628
7,0.08279,0.0048,1,1.334123412639064,0.0013831301514934,1.0319785271411093,0.0005627060802064,14.703001281927802,0.0975004345977022,-2768749.3617204945,72916.27434791658
7,,,0,0.6690669072446245,0.0060089031203635,0.0,,11.343649851165468,0.0365113281519781,-114689.97694297928,4667.947070733129
7,0.06373,0.00284,1,1.3633363339516953,0.0028525286597765,1.0586388805339084,0.0002639193923707,15.270868908775382,0.1616139329451703,-7252939.312596653,174529.12735184998
7,,,0,0.5931593165361536,0.006521612879639,0.0,,9.071027165720492,0.0203865103124114,-77827.08175996348,3809.7182247443343
7,,,0,0.477797780459446,0.0106339398706809,0.0,,14.169314734908363,0.038685840747652,-49350.41359898125,3696.995802512178
7,,,0,0.1695169525821582,0.0088059759646212,0.0,,11.881203439442068,0.0237697819021548,-32807.33918611046,3100.0893834204226
7,0.0672,0.00342,1,1.3457345737844786,0.0012754362207562,1.0460154297568809,0.0004065990042341,14.98652187474775,0.1343426111339039,-5560283.8317690855,153145.7706174421
7,,,0,0.555055506180518,0.0128525588121826,0.0,,12.37598476571995,0.0482486833872355,-49194.25181667094,2727.951326817488
7,,,0,0.753225323030103,0.0085909202196501,0.0,,12.26343464291536,0.0452407386667836,-63695.3930149041,2795.777857243944
7,,,0,0.5640564062645265,0.0436414336413388,0.0,,13.187751638102384,0.0409264012506285,-34555.75562632437,4161.926360677271
7,0.06065,0.00505,1,1.3711371140258026,0.0022621269853417,1.0643973073554662,0.0006142632629995,15.101398107832882,0.1012676899884453,-9886582.871593772,228644.4091421178
7,,,0,0.5867086714759476,0.0129905495846325,0.0,,12.777678087694444,0.03031933550715,-54562.35229951018,3194.583329798619
7,,,0,0.7943294334137414,0.005536824699491,0.0,,12.075942423774595,0.0487213845901085,-88538.75118161736,2663.546739805493
7,0.06442,0.00613,1,1.3659365939763977,0.0010031917352437,1.0694930989109708,0.0003318243661579,15.134650634675104,0.0994079497152677,-9906602.516840383,345908.00324931974
7,0.06405,0.00443,1,1.3561356138832883,0.0024265822565739,1.064145757229926,0.0003973864803613,15.28849238531638,0.1646925290329097,-8414682.742837457,279658.018472543
7,,,0,0.5478547861133113,0.0095389092562176,0.0,,12.301721318191998,0.0428827199188199,-81102.34923976235,4149.909958635356
7,0.34891,0.03038,1,0.8129312935873587,0.0045008667081593,0.4244446847867948,0.0132142080534136,11.310265384587437,0.0731919319252121,-110326.83202931446,3792.0342903658784
7,,,0,0.5768076813835383,0.0060000640763982,0.0,,11.995396126444971,0.0200692839625346,-104074.70329161912,4217.249457668714
7,,,0,0.7691269131785179,0.0136099015840961,0.0,,11.203728596760593,0.0221569163970773,-35953.939232651355,2407.4842512127702
7,,,0,0.7037203725680568,0.005552859857357,0.0,,11.29940009254972,0.0105918124025044,-107266.90166937436,5107.544172032543
7,,,0,0.1287128722013201,0.0086588525270795,0.0,,12.173369482809935,0.0307010134484916,-15310.8592426615,2487.577417312318
7,,,0,0.5000000006666667,0.0209056197112837,0.0,,9.78135337184258,0.0329246010301153,-69686.56447940314,3405.308689047514
7,0.06583,0.00622,1,1.354535453868087,0.0014181721788072,1.0600334388353077,0.0002402671982569,15.056659679278924,0.099046989296656,-8233256.041521089,187020.7716095252
7,,,0,0.7367236728760876,0.0069999585660324,0.0,,9.915687908566657,0.0359573830569419,-88749.64059544659,2978.2717932268124
7,,,0,0.7467746779698969,0.0069061414156113,0.0,,11.74181118185933,0.0333848905364614,-64904.9878183804,3567.2215434001982
7,,,0,0.6963696374994499,0.0097582411587555,0.0,,12.874505453144716,0.0447227561715338,-51988.96546334624,3106.0528454339387
7,,,0,0.6948694874854485,0.0070572968614282,0.0,,12.995408580781849,0.0404492259326239,-72483.26972457701,3826.502372466241
7,0.07089,0.00572,1,1.341534153709271,0.0023012729398341,1.0265990522591892,0.0006736402119875,15.53102505012452,0.1389412762077906,-3627305.439685269,125942.20131887431
7,0.07815,0.00565,1,1.365136513968797,0.001577436573767,1.060851649572942,0.0003285655570029,14.530166326536577,0.0775731995678423,-3390646.608326746,98720.04740845627
7,,,0,0.5276027609242924,0.0177303248262334,0.0,,9.844651726558274,0.0097378566864679,-77780.93608095494,2864.950669232006
7,,,0,0.0592559265530553,0.0012491361332967,0.0,,12.163879125510954,0.047478731362296,12531.783628024112,2628.4279965008686
7,0.38499,0.02483,1,0.8417341738561857,0.0057144551597744,0.550467496471174,0.0042772236228564,10.170985153358348,0.0283235379760676,-69694.82691471532,2393.761328524695
7,0.05829,0.00501,1,1.3843384341512153,0.002020247028736,1.0821379333563528,0.0004984382621718,14.700308854061593,0.1208900793953075,-12789916.070031142,398859.90611599234
7,,,0,0.7370237028788879,0.0078676688783143,0.0,,10.09477136151388,0.0437329949923586,-66492.00467864632,2767.069417543272
7,,,0,0.7887788783619362,0.0042148979810621,0.0,,10.387311154940305,0.0362229321891783,-65265.22568877949,3547.5281822567026
7,,,0,0.3211821189976998,0.0168526511513453,0.0,,9.7552250197829,0.0270876087144803,-61772.04273676082,2497.316258657983
7,,,0,0.6093609366873687,0.0144364807327701,0.0,,9.636597454517808,0.0116332465154152,-79269.58209235746,3250.1814534293803
7,,,0,0.3216321640019002,0.0672581597938512,0.0,,10.883628484880902,0.0269006080761845,-45383.34378940267,2458.6886133217904
7,,,0,0.7137713776618662,0.0084846813604101,0.0,,11.69352068780594,0.053668549084654,-109765.33683185556,4011.1463899832174
7,,,0,0.5160516058164817,0.0087405676154701,0.0,,11.892431513121291,0.0315557835080806,-87636.78365607608,3304.7894682280808
7,0.34549,0.10365,1,0.8333333337777777,0.0076503042516841,0.5089885103177949,0.0065019534993189,9.648371799248116,0.0278726626411844,-86010.80442178481,3211.0476444163605
7,,,0,0.0787578767350735,0.002963408376501,0.0,,11.333127016129382,0.0378604452419889,-15528.087946403091,2618.2859619073497
7,,,0,0.5010501056764677,0.0393729554507967,0.0,,11.2378275337435,0.025241626392913,-45051.030696285045,3740.864039086008
7,,,0,0.7344734478550855,0.0076237154928875,0.0,,11.801569648828048,0.0662410654952212,-62860.501580084754,3102.255195894399
7,,,0,0.1326132622377237,0.0086008476204019,0.0,,11.78629491306338,0.0375204017033093,-29071.26469722995,2345.7885494209268
7,0.07,0.0,1,1.309800980408641,0.00139071366409,1.015629237214671,0.0005788004598121,15.418760437055823,0.1903664386044586,-4807761.299728885,133506.25036924658
8,0.07412,0.00397,1,1.2934593462538255,0.0020745683525979,0.987635085754664,0.0003154604532506,15.684031140938828,0.2745340550554866,-2732385.8441941794,94106.21170075872
8,,,0,0.5991599165921592,0.0043859025885527,0.0,,11.974980779443673,0.0527962978755845,-114301.4875428019,3647.701461629408
8,,,0,0.8493849389275928,0.0074411444747834,0.0,,10.580162977795505,0.0543376610357524,-84404.62619190039,3547.4106672455187
8,0.07625,0.00352,1,1.294979498268227,0.0020998316327826,0.9913753054304836,0.0004354979539718,15.377324160742496,0.1120539568690695,-2672517.911084859,78112.13221613372
8,0.07653,0.00789,1,1.3016301633312333,0.0018063295139692,1.0001926651264512,0.0005301662133389,15.033655933635288,0.1134435987393393,-2709749.305116026,80811.33783657427
8,,,0,0.6324632469029903,0.008660338794931,0.0,,11.078134003092678,0.016638410804276,-94768.3462661877,3943.322458163956
8,0.07223,0.00482,1,1.3200620065058508,0.0018651008152963,1.0110401388472383,0.0005336920643871,15.496185125681569,0.105010309625879,-3242079.172115638,128671.2155103065
8,,,0,0.6869186924112411,0.0074991126309128,0.0,,11.890187667117122,0.0157953454130631,-124054.41381455323,4433.847283126794
8,0.08231,0.00882,1,1.2667866789640967,0.002200858299285,0.9671992781248264,0.0005636797497737,15.75625487347871,0.0319273836158022,-1848500.13173322,52965.61067970577
8,0.08573,0.01013,1,1.2759775980882089,0.0021167222890661,0.9617247473859608,0.0006228708073268,15.646693052138977,0.0592593772770433,-1595598.3527881624,42095.13780946119
8,0.09716,0.00677,1,1.419541954485649,0.0017929680989798,1.1054291045646096,0.0004371930324664,13.187192904704942,0.092415386296731,-2515048.380163288,63582.26093536009
8,0.07719,0.00337,1,1.2595859588960898,0.0014232760706915,0.957804827342261,0.000606623248404,16.17932419160568,0.1611721493407291,-2021937.3286396144,46028.90324633923
8,,,0,0.7506750680063007,0.0049807667508059,0.0,,11.379901615641248,0.0729318306372697,-96172.1968783778,4030.5529080959454
8,0.08169,0.00723,1,1.3282328235832586,0.0014863620057673,1.0323699806893274,0.0006372347524708,14.642483135368312,0.108025905884347,-2707348.9217840484,69615.79028186697
8,,,0,0.6542154221060106,0.0106529569814266,0.0,,11.950555837486654,0.059764373581706,-98340.34750309396,4491.589434184517
8,0.08778,0.00708,1,1.269706971028803,0.00187646985202,0.9453193010911491,0.0005756453560657,15.83782082995219,0.2107198901349895,-1493870.904395789,49284.62744150117
